0.13184685	0.8681531
0.2771316	0.72286844
0.02360419	0.97639585
0.031448565	0.96855146
0.9704914	0.029508585
0.8332976	0.16670236
0.6710437	0.32895637
0.028726626	0.97127336
0.03523079	0.9647692
0.9281585	0.071841456
0.03533491	0.9646651
0.7779054	0.22209455
0.8265915	0.17340848
0.94138706	0.058612928
0.8593459	0.14065407
0.7598195	0.24018049
0.7372061	0.26279393
0.36071151	0.6392885
0.032567777	0.9674322
0.06368318	0.93631685
0.028454706	0.9715453
0.14321318	0.85678685
0.8132702	0.18672977
0.60765254	0.39234748
0.70730335	0.29269665
0.033216648	0.96678334
0.17259273	0.82740724
0.06893339	0.9310666
0.09375119	0.9062488
0.9798975	0.020102525
0.9518666	0.048133366
0.02171061	0.9782894
0.11135018	0.8886498
0.022318434	0.9776816
0.9109619	0.08903806
0.96434516	0.035654895
0.9803479	0.019652115
0.21193136	0.78806865
0.25798595	0.74201405
0.028201928	0.97179806
0.86317605	0.136824
0.06479914	0.9352009
0.024971873	0.97502816
0.22624908	0.7737509
0.03620785	0.96379215
0.09484592	0.90515405
0.0895047	0.9104953
0.09568975	0.9043103
0.8463071	0.15369293
0.9051064	0.09489359
0.42813104	0.57186896
0.3440427	0.6559573
0.96094793	0.039052073
0.028475441	0.97152454
0.61318177	0.38681826
0.2696928	0.7303072
0.09761441	0.9023856
0.03466417	0.96533585
0.40036586	0.5996341
0.9774505	0.02254952
0.6282539	0.37174618
0.43129677	0.5687032
0.36522418	0.6347758
0.7849768	0.21502316
0.9759325	0.024067502
0.965666	0.03433403
0.052763432	0.9472366
0.025995018	0.974005
0.90210813	0.097891904
0.08287632	0.9171237
0.96843576	0.03156427
0.37513676	0.6248632
0.9560031	0.043996878
0.028478624	0.97152144
0.7831699	0.21683007
0.9461944	0.053805616
0.96700567	0.03299433
0.9776874	0.0223126
0.02810552	0.9718945
0.7994716	0.20052838
0.9465358	0.05346418
0.78750306	0.21249688
0.6662218	0.33377826
0.10081425	0.8991858
0.68600756	0.31399244
0.04071704	0.959283
0.18604329	0.8139567
0.046963662	0.95303637
0.061265204	0.93873477
0.9738853	0.026114728
0.7840966	0.21590339
0.47199634	0.52800363
0.9031054	0.09689463
0.030539935	0.96946
0.026404435	0.97359556
0.16359815	0.8364019
0.8693158	0.13068421
0.9654085	0.034591537
0.030416371	0.96958363
0.8582583	0.1417417
0.89866316	0.101336785
0.22410758	0.77589244
0.7723898	0.2276102
0.7738692	0.22613074
0.97465974	0.025340293
0.5431824	0.4568177
0.9728793	0.027120769
0.75764567	0.24235436
0.33725497	0.66274506
0.94128597	0.058714062
0.77109706	0.2289029
0.9035488	0.09645124
0.67997783	0.32002217
0.60064673	0.3993533
0.87915283	0.12084717
0.96889955	0.03110041
0.58401376	0.4159863
0.97955626	0.020443752
0.74349403	0.256506
0.24605654	0.7539434
0.33528244	0.66471756
0.14068341	0.8593166
0.23950097	0.76049906
0.9665711	0.03342894
0.3639294	0.63607055
0.9484298	0.0515702
0.96667254	0.033327416
0.056677226	0.9433228
0.8656287	0.13437125
0.9802963	0.019703677
0.9253759	0.07462413
0.7130709	0.28692904
0.9025383	0.09746169
0.90451425	0.09548573
0.39807922	0.60192084
0.092110954	0.90788907
0.9683862	0.03161383
0.31727538	0.68272465
0.5875658	0.41243422
0.6779137	0.32208633
0.93661237	0.06338764
0.12384661	0.87615335
0.33870366	0.6612963
0.95167	0.048330013
0.12309718	0.8769028
0.9738106	0.026189364
0.792264	0.20773597
0.9562067	0.043793328
0.8371253	0.16287468
0.97949505	0.020504959
0.8561503	0.1438497
0.65137786	0.34862214
0.94137466	0.058625344
0.1839202	0.8160798
0.75886256	0.24113746
0.37475213	0.62524784
0.6217746	0.3782254
0.030125689	0.9698743
0.084649295	0.91535074
0.32427236	0.6757276
0.027081385	0.9729186
0.15598446	0.84401554
0.5769469	0.42305306
0.80527025	0.19472978
0.09883099	0.90116906
0.5789019	0.4210981
0.09645625	0.9035438
0.22354701	0.776453
0.9605746	0.039425444
0.039209396	0.96079063
0.032661468	0.9673385
0.8487819	0.15121813
0.22246732	0.7775327
0.6114923	0.3885077
0.22837625	0.7716237
0.6776156	0.3223844
0.68844736	0.31155267
0.8212796	0.17872041
0.71445274	0.2855472
0.083558805	0.9164412
0.9634132	0.03658687
0.88983893	0.110161066
0.95371926	0.046280697
0.9759406	0.02405941
0.9684036	0.031596396
0.15336002	0.84664
0.24263886	0.7573612
0.60879534	0.39120466
0.9409567	0.0590433
0.7755184	0.22448163
0.85154724	0.14845279
0.9475764	0.052423663
0.466562	0.53343797
0.61296433	0.38703564
0.9112885	0.08871146
0.9582556	0.041744366
0.4153359	0.5846641
0.23206043	0.7679396
0.5967245	0.40327552
0.6919588	0.30804124
0.9772682	0.022731772
0.67630935	0.3236907
0.9739518	0.026048196
0.9664091	0.033590887
0.9699347	0.03006535
0.48473057	0.5152694
0.97479206	0.025207935
0.029969735	0.97003025
0.6243185	0.37568158
0.9626672	0.037332773
0.6989425	0.3010575
0.9537332	0.04626684
0.45538068	0.54461926
0.65308887	0.3469111
0.9711951	0.028804917
0.5205973	0.4794027
0.6639936	0.33600637
0.8677832	0.13221678
0.21702056	0.7829795
0.16800329	0.8319967
0.96189886	0.038101185
0.18902634	0.8109737
0.9094524	0.090547636
0.97678685	0.023213113
0.02667549	0.9733245
0.42732447	0.5726756
0.89568067	0.10431934
0.93623024	0.06376971
0.8303531	0.16964692
0.8287009	0.17129911
0.19679981	0.8032002
0.89416784	0.1058322
0.25245082	0.7475492
0.15763251	0.8423675
0.3423991	0.65760094
0.08913767	0.91086227
0.1313802	0.8686198
0.033406485	0.96659356
0.38005596	0.6199441
0.97623384	0.023766218
0.0378225	0.9621775
0.070906594	0.9290934
0.7950162	0.20498376
0.8976778	0.1023222
0.9132076	0.086792395
0.9691813	0.030818691
0.7576655	0.24233444
0.16402882	0.8359712
0.9921613	0.007838709
0.77946126	0.22053877
0.99216163	0.007838326
0.88185763	0.11814232
0.9690855	0.030914461
0.9445007	0.055499308
0.34546295	0.654537
0.9879011	0.012098875
0.033361077	0.9666389
0.43556395	0.5644361
0.966576	0.03342405
0.15755133	0.8424487
0.29298973	0.70701027
0.22063814	0.77936184
0.021972127	0.9780279
0.9577728	0.042227186
0.83797646	0.16202356
0.6350923	0.36490774
0.79620785	0.20379208
0.94159395	0.05840605
0.9582377	0.04176228
0.6128025	0.38719752
0.50318575	0.49681422
0.95413387	0.0458661
0.9615119	0.038488097
0.9333615	0.06663858
0.65257496	0.34742507
0.88139284	0.11860713
0.9722419	0.02775811
0.7533822	0.24661776
0.89857614	0.101423845
0.87175894	0.12824109
0.71870095	0.281299
0.82848686	0.17151317
0.9842229	0.01577716
0.95181507	0.048184924
0.8859943	0.1140057
0.96705776	0.03294224
0.6032937	0.39670625
0.97742397	0.02257608
0.75286597	0.24713406
0.6959489	0.3040511
0.8088946	0.1911054
0.9640447	0.03595533
0.8616137	0.13838626
0.969501	0.030498983
0.87744683	0.122553185
0.71803546	0.2819645
0.966579	0.03342101
0.85594046	0.14405958
0.94867176	0.05132826
0.71748716	0.28251278
0.92904955	0.07095045
0.83694124	0.16305871
0.5687939	0.4312061
0.037743825	0.9622562
0.9696794	0.030320568
0.82987463	0.17012537
0.27246436	0.7275356
0.9679574	0.032042623
0.93212265	0.06787733
0.24990426	0.7500958
0.075586684	0.9244133
0.9393722	0.06062783
0.93233055	0.067669444
0.6894737	0.3105263
0.9751773	0.02482276
0.04718142	0.9528186
0.38196388	0.6180361
0.8939164	0.106083564
0.0939965	0.9060035
0.9402951	0.059704922
0.41810158	0.5818984
0.65553033	0.34446967
0.7336151	0.26638484
0.8348148	0.16518518
0.8866373	0.11336278
0.94267267	0.0573273
0.71103114	0.28896886
0.9694505	0.030549487
0.47471303	0.52528703
0.9703985	0.029601479
0.9244737	0.07552629
0.9552022	0.044797745
0.037688088	0.9623119
0.96972924	0.030270716
0.73494345	0.26505655
0.8766613	0.12333866
0.6275434	0.37245655
0.049371306	0.9506287
0.22581956	0.7741804
0.041269537	0.9587305
0.22424391	0.77575606
0.4511754	0.5488246
0.037031393	0.9629686
0.97587705	0.024122948
0.8196339	0.1803661
0.8542041	0.14579588
0.97449034	0.025509644
0.9777887	0.022211332
0.9702888	0.029711168
0.9566701	0.043329913
0.7583907	0.24160932
0.9847411	0.015258924
0.9636965	0.036303513
0.08341553	0.91658443
0.016442724	0.9835573
0.074733526	0.92526644
0.9208045	0.07919544
0.84096956	0.15903044
0.46476278	0.5352372
0.8682106	0.13178939
0.96734893	0.032651093
0.9544908	0.04550925
0.7945784	0.2054216
0.6811728	0.31882724
0.82029873	0.17970131
0.8053799	0.19462012
0.9532156	0.046784423
0.94513273	0.054867294
0.528456	0.47154403
0.96716595	0.03283407
0.6582094	0.34179062
0.14866643	0.85133356
0.97658855	0.02341142
0.9500334	0.049966607
0.9284348	0.07156519
0.81946033	0.18053968
0.9586884	0.041311614
0.92472667	0.0752733
0.026572939	0.97342706
0.9359401	0.06405993
0.957124	0.04287603
0.80202836	0.1979716
0.965055	0.03494499
0.936702	0.06329798
0.97435766	0.025642283
0.50959456	0.4904054
0.9487611	0.05123888
0.9687383	0.031261697
0.8369575	0.16304252
0.96915454	0.030845528
0.96907985	0.030920202
0.9556346	0.044365447
0.027907936	0.9720921
0.9172087	0.08279141
0.9778773	0.02212271
0.9772679	0.022732046
0.9733715	0.026628494
0.89388	0.10612
0.53490156	0.46509847
0.93603575	0.06396423
0.42812237	0.5718776
0.951317	0.048682958
0.94529325	0.054706737
0.9354004	0.064599566
0.9443527	0.0556473
0.5891708	0.41082922
0.089816615	0.9101834
0.13292879	0.8670712
0.078024395	0.9219756
0.13600181	0.8639982
0.1788709	0.82112914
0.965588	0.03441205
0.9606344	0.039365586
0.9255132	0.074486725
0.9621332	0.037866745
0.023741683	0.97625834
0.17334728	0.8266527
0.68003464	0.31996536
0.959545	0.040454958
0.22837661	0.7716233
0.96973884	0.030261207
0.81440455	0.1855955
0.10570506	0.894295
0.5860418	0.41395816
0.8957079	0.10429207
0.394906	0.60509396
0.10113345	0.89886653
0.03263779	0.9673622
0.91742814	0.082571864
0.944792	0.055208053
0.750927	0.24907307
0.7617055	0.23829445
0.9203936	0.079606354
0.9588134	0.04118653
0.6349691	0.36503085
0.031205976	0.96879405
0.7637163	0.23628372
0.9588003	0.041199688
0.15303306	0.8469669
0.95841676	0.04158319
0.9647623	0.03523773
0.7832295	0.21677057
0.8035011	0.19649889
0.035071354	0.9649287
0.95039946	0.049600538
0.5325371	0.4674629
0.7449711	0.2550289
0.03473642	0.9652636
0.6478514	0.35214856
0.9222031	0.077796824
0.98882526	0.011174723
0.026747674	0.97325236
0.5816533	0.4183467
0.9652524	0.03474756
0.8251755	0.17482454
0.9773814	0.0226186
0.38156945	0.61843055
0.7464291	0.25357094
0.77870214	0.22129788
0.9589852	0.041014776
0.9070768	0.09292328
0.9684791	0.03152092
0.98778766	0.012212302
0.06756764	0.93243235
0.80568385	0.19431615
0.97416353	0.025836527
0.9114577	0.08854229
0.9782345	0.02176546
0.48685205	0.51314795
0.03323028	0.96676975
0.029755935	0.97024405
0.038171962	0.961828
0.6635904	0.3364096
0.040641256	0.95935875
0.116472274	0.88352776
0.4840789	0.51592106
0.9773407	0.02265928
0.22849026	0.7715097
0.8461598	0.15384021
0.07841286	0.92158717
0.92001903	0.07998094
0.98088217	0.0191178
0.9124173	0.08758271
0.8521294	0.14787056
0.030990928	0.96900904
0.8420203	0.15797971
0.8904746	0.109525405
0.5749397	0.42506024
0.9392605	0.060739532
0.9753951	0.024604883
0.9145624	0.08543764
0.8339291	0.16607083
0.511327	0.4886729
0.043279987	0.95672005
0.8999725	0.10002752
0.9394402	0.06055979
0.9875419	0.01245807
0.8984566	0.10154343
0.8538682	0.14613184
0.9692221	0.030777903
0.9750795	0.024920551
0.8233116	0.17668833
0.8045281	0.19547188
0.69711417	0.30288586
0.19135746	0.8086425
0.051506843	0.9484931
0.8392924	0.16070762
0.9620049	0.03799514
0.9150463	0.084953755
0.7477105	0.25228944
0.836485	0.16351494
0.85649407	0.1435059
0.7710198	0.2289802
0.8551825	0.14481749
0.9702481	0.029751861
0.77469224	0.22530775
0.2382272	0.7617728
0.91706735	0.08293262
0.02865771	0.97134227
0.033720158	0.96627986
0.94007707	0.05992295
0.9557128	0.044287212
0.4526345	0.5473655
0.16344345	0.83655655
0.617987	0.38201302
0.8857142	0.11428577
0.92862964	0.07137035
0.267542	0.73245794
0.88045675	0.11954325
0.030806547	0.9691935
0.52467865	0.4753214
0.6425715	0.3574285
0.05525227	0.94474775
0.2365974	0.7634026
0.022811199	0.9771888
0.7366745	0.26332554
0.035514522	0.96448547
0.70365584	0.29634416
0.93129617	0.0687038
0.9064681	0.09353188
0.7879375	0.2120625
0.97642905	0.023570906
0.47559723	0.5244028
0.97486	0.02514001
0.035463408	0.96453655
0.23461775	0.7653822
0.97040725	0.029592812
0.9663684	0.03363165
0.9660653	0.0339347
0.858622	0.14137794
0.8956382	0.10436172
0.6549034	0.34509653
0.47124913	0.52875084
0.70363027	0.29636976
0.8811479	0.11885211
0.32517657	0.6748234
0.97296625	0.027033685
0.8019907	0.19800939
0.28953037	0.7104696
0.08392361	0.91607636
0.03273104	0.967269
0.66725546	0.33274454
0.93632895	0.06367106
0.96930873	0.03069123
0.67267597	0.32732403
0.72561324	0.27438676
0.93763006	0.06236995
0.86288667	0.13711332
0.9647225	0.035277545
0.85965836	0.14034162
0.23630436	0.76369566
0.2950881	0.7049119
0.7339612	0.2660388
0.6649288	0.33507124
0.9399962	0.06000383
0.6544476	0.3455524
0.81386644	0.18613356
0.31049308	0.68950695
0.056547873	0.9434521
0.18809271	0.8119073
0.64850026	0.35149974
0.9553878	0.044612233
0.90405107	0.0959489
0.899553	0.10044702
0.47677416	0.52322584
0.041332774	0.9586672
0.061213005	0.938787
0.7412546	0.2587454
0.121668205	0.8783318
0.077763036	0.922237
0.025577035	0.974423
0.9261262	0.07387381
0.6965546	0.30344546
0.19079563	0.8092044
0.97100085	0.028999124
0.45964763	0.54035234
0.83687335	0.16312663
0.5772711	0.4227289
0.62983024	0.37016982
0.885678	0.11432199
0.97715205	0.022847926
0.6881053	0.31189469
0.97841996	0.021580005
0.94910526	0.05089476
0.931706	0.068293974
0.7746975	0.22530255
0.5579317	0.44206828
0.025804562	0.9741954
0.46116605	0.5388339
0.8951943	0.10480571
0.2877292	0.7122708
0.6220943	0.37790573
0.8918345	0.10816547
0.5273865	0.4726136
0.48129937	0.51870066
0.9147258	0.08527418
0.9219713	0.07802867
0.034433626	0.96556634
0.8645656	0.13543439
0.6495585	0.3504415
0.81621736	0.18378262
0.47490844	0.5250916
0.45156077	0.5484392
0.56830126	0.43169877
0.9543705	0.045629494
0.77943647	0.22056355
0.03076876	0.9692312
0.973307	0.02669298
0.9191737	0.08082627
0.9480098	0.051990215
0.8289048	0.17109515
0.66570294	0.33429706
0.9718335	0.028166458
0.8895695	0.110430524
0.06977592	0.93022406
0.7530152	0.24698481
0.9716092	0.028390875
0.9488578	0.05114219
0.31224367	0.6877563
0.03218516	0.96781486
0.8039045	0.19609551
0.96859866	0.031401318
0.7614881	0.23851188
0.82783234	0.1721676
0.8552103	0.14478973
0.9484005	0.051599476
0.11876836	0.88123167
0.03313945	0.9668606
0.97422564	0.025774352
0.8447551	0.15524492
0.93230116	0.06769888
0.68537146	0.3146285
0.91696656	0.08303345
0.96244836	0.03755162
0.97019804	0.029801954
0.5995087	0.40049124
0.84343565	0.15656437
0.88944304	0.11055701
0.95307374	0.046926282
0.030910283	0.96908975
0.14224015	0.8577599
0.35750362	0.64249635
0.04078469	0.95921534
0.023898186	0.97610176
0.07596351	0.9240365
0.9429875	0.05701251
0.7496471	0.2503529
0.8774479	0.12255212
0.86904407	0.13095592
0.9585984	0.04140165
0.27295163	0.72704834
0.2408236	0.75917643
0.06558428	0.9344157
0.0395213	0.96047866
0.023868456	0.97613156
0.64622843	0.35377154
0.30294853	0.69705147
0.8028267	0.19717331
0.84574836	0.15425162
0.7676834	0.2323166
0.9201844	0.079815656
0.94610876	0.053891204
0.96628726	0.033712722
0.52705413	0.47294584
0.7748362	0.22516388
0.7561993	0.24380071
0.42191082	0.5780892
0.6689124	0.33108762
0.9642252	0.035774834
0.8414354	0.15856464
0.8508244	0.14917551
0.81277543	0.18722455
0.7272774	0.27272266
0.91432405	0.085676
0.9672773	0.03272267
0.5894205	0.41057953
0.9160943	0.08390565
0.03198542	0.9680146
0.9807992	0.019200813
0.9658892	0.034110744
0.90089047	0.099109516
0.36145717	0.63854283
0.6659401	0.33405986
0.9720776	0.027922366
0.97423303	0.02576695
0.7200745	0.27992555
0.97238964	0.027610349
0.9646509	0.035349082
0.8090425	0.19095753
0.9792326	0.020767374
0.9773206	0.022679362
0.19385746	0.80614257
0.8774173	0.122582674
0.8296898	0.17031023
0.9464564	0.053543605
0.7599332	0.24006678
0.5414049	0.4585951
0.03304128	0.9669587
0.7599301	0.24006996
0.16519606	0.83480394
0.39700612	0.6029939
0.32178068	0.67821926
0.016753267	0.98324674
0.19038652	0.80961347
0.9866686	0.013331375
0.9722333	0.027766667
0.9615507	0.038449287
0.9672526	0.032747336
0.45936832	0.54063165
0.6925173	0.3074827
0.049402345	0.95059764
0.6963346	0.30366543
0.120807566	0.8791924
0.7938698	0.20613022
0.59667796	0.40332204
0.20951195	0.79048806
0.76046044	0.23953961
0.9691087	0.030891266
0.8964186	0.10358141
0.8364522	0.16354786
0.75864047	0.24135952
0.05050231	0.94949764
0.35633793	0.6436621
0.02476776	0.97523224
0.89177763	0.10822234
0.03673832	0.96326166
0.82101697	0.17898305
0.20911457	0.79088545
0.0326651	0.9673349
0.08704268	0.9129573
0.4581558	0.54184425
0.02388172	0.9761183
0.22508864	0.77491134
0.96284413	0.037155926
0.27116477	0.7288352
0.058919996	0.94108003
0.31575143	0.68424857
0.92047954	0.07952053
0.94423175	0.05576829
0.9325845	0.067415506
0.9419778	0.058022257
0.20970431	0.7902957
0.3610398	0.6389602
0.9674012	0.032598794
0.23825015	0.7617498
0.18360336	0.81639665
0.17432138	0.82567865
0.8226281	0.1773719
0.4240635	0.5759365
0.4883415	0.5116585
0.034861296	0.96513873
0.71544904	0.28455096
0.8301084	0.16989158
0.76134026	0.23865972
0.8397764	0.1602236
0.49439085	0.50560915
0.034340955	0.965659
0.95762	0.042379968
0.7941134	0.2058866
0.09010582	0.90989417
0.9601127	0.039887324
0.038231313	0.9617687
0.6284275	0.37157252
0.24451911	0.7554808
0.6761586	0.32384142
0.9583522	0.041647796
0.08468897	0.91531104
0.6945364	0.30546355
0.17684211	0.8231579
0.9771895	0.022810524
0.84863627	0.15136369
0.42970574	0.5702943
0.5208272	0.4791728
0.0288262	0.97117376
0.94830734	0.051692728
0.9265268	0.07347327
0.03569809	0.9643019
0.041377142	0.9586229
0.15382901	0.84617096
0.043868177	0.9561318
0.68437415	0.3156259
0.20315506	0.79684496
0.8308602	0.16913977
0.42662057	0.57337946
0.023984658	0.9760153
0.90242374	0.097576275
0.978115	0.02188498
0.03433386	0.9656661
0.95859784	0.041402124
0.4534525	0.54654753
0.69650275	0.30349723
0.9570597	0.042940382
0.031983357	0.9680166
0.7117452	0.28825477
0.9680217	0.03197827
0.50220364	0.4977964
0.88857746	0.11142252
0.19217747	0.8078226
0.13420054	0.8657995
0.67883605	0.32116398
0.9793346	0.020665389
0.9256191	0.07438087
0.8246752	0.17532481
0.9716505	0.028349495
0.97806317	0.021936834
0.31931964	0.68068033
0.96981335	0.030186662
0.027340218	0.97265977
0.7675796	0.23242041
0.9600747	0.039925236
0.97138065	0.02861933
0.96891946	0.031080563
0.19284132	0.8071587
0.053278383	0.9467217
0.61607385	0.38392618
0.97507083	0.024929222
0.13004318	0.8699568
0.7679327	0.23206729
0.5827563	0.41724378
0.95960146	0.0403985
0.03163895	0.968361
0.9381339	0.061866093
0.41399357	0.5860064
0.96180093	0.038199052
0.13178323	0.8682168
0.07690859	0.92309135
0.6499565	0.3500435
0.026720645	0.9732793
0.49779478	0.5022052
0.025614427	0.97438556
0.08593294	0.9140671
0.97087646	0.029123483
0.074608944	0.925391
0.88263583	0.1173642
0.44413498	0.55586505
0.18862997	0.81137
0.4335678	0.5664322
0.3360679	0.66393214
0.6680554	0.33194453
0.9118693	0.088130705
0.96920925	0.030790756
0.31015867	0.68984133
0.87951267	0.1204873
0.96251065	0.037489373
0.43429804	0.565702
0.84345853	0.15654148
0.8294139	0.17058612
0.29985613	0.7001439
0.95720917	0.042790763
0.9657431	0.03425685
0.9692026	0.030797416
0.97819644	0.02180356
0.9660649	0.033935104
0.9705533	0.029446753
0.8805946	0.1194054
0.9743359	0.025664061
0.97564244	0.02435751
0.85165775	0.14834225
0.9791916	0.02080836
0.8006132	0.19938672
0.9575098	0.042490188
0.2657178	0.7342822
0.78799796	0.212002
0.97401214	0.025987877
0.6028427	0.39715737
0.13615201	0.863848
0.056957494	0.9430425
0.029984543	0.9700155
0.5082107	0.49178928
0.04140963	0.9585904
0.09291826	0.9070817
0.8831123	0.116887726
0.028311253	0.97168875
0.6653311	0.3346689
0.94591516	0.05408481
0.10266335	0.89733666
0.49390882	0.5060912
0.6743418	0.32565823
0.9906404	0.009359586
0.9828388	0.017161224
0.9342495	0.06575049
0.9864948	0.013505178
0.25719073	0.7428093
0.034075804	0.9659242
0.034836583	0.9651634
0.9850387	0.014961311
0.5260758	0.4739242
0.044962168	0.95503783
0.33407417	0.66592586
0.11739358	0.8826064
0.060186073	0.9398139
0.10995576	0.8900443
0.1502653	0.84973466
0.34337994	0.65662
0.21593527	0.7840647
0.9446431	0.055356923
0.8302581	0.16974191
0.117474094	0.88252586
0.045012817	0.95498717
0.8141621	0.1858379
0.55970436	0.44029567
0.9723865	0.027613467
0.89727145	0.10272854
0.9827532	0.01724678
0.9520335	0.04796643
0.79745877	0.20254129
0.9436922	0.056307763
0.5745312	0.4254688
0.5581816	0.44181845
0.06705564	0.93294436
0.85863304	0.14136697
0.6536781	0.34632182
0.9734978	0.026502144
0.032052357	0.96794766
0.73004216	0.26995784
0.26978675	0.7302133
0.42802534	0.57197464
0.17380442	0.8261956
0.7165493	0.28345072
0.04959208	0.9504079
0.024535958	0.97546405
0.42041662	0.57958335
0.6021499	0.3978501
0.79179347	0.20820658
0.20909119	0.7909088
0.8767284	0.12327155
0.04023744	0.9597626
0.96921986	0.030780153
0.9407907	0.059209265
0.9756847	0.024315314
0.5940235	0.4059765
0.98364794	0.016352009
0.77354896	0.22645101
0.77932084	0.22067913
0.023423148	0.97657686
0.9202957	0.07970425
0.11121173	0.8887882
0.023836657	0.9761633
0.8798257	0.120174326
0.9538014	0.046198543
0.677548	0.32245198
0.79442185	0.2055782
0.9544839	0.04551608
0.34354296	0.656457
0.1709647	0.8290353
0.03668466	0.96331537
0.3098491	0.6901509
0.20375924	0.79624075
0.13129736	0.86870265
0.91515857	0.08484143
0.9742523	0.02574773
0.05808884	0.9419112
0.9795018	0.020498248
0.6601091	0.33989093
0.8124836	0.1875164
0.7279869	0.2720131
0.90205663	0.09794337
0.10584826	0.89415175
0.03537775	0.96462226
0.19854166	0.80145836
0.97718734	0.02281269
0.44663736	0.55336267
0.42567065	0.5743294
0.09935879	0.9006412
0.55710644	0.44289356
0.8795414	0.12045865
0.7315615	0.26843852
0.11071773	0.8892822
0.88479877	0.11520127
0.93591386	0.06408619
0.95647484	0.04352516
0.98364943	0.016350605
0.7874038	0.21259622
0.92661905	0.07338094
0.9788077	0.02119229
0.058569852	0.94143015
0.04868178	0.9513182
0.03832872	0.9616713
0.034422476	0.9655775
0.08331106	0.9166889
0.013331309	0.98666865
0.3049968	0.6950032
0.7823528	0.2176472
0.2762983	0.7237017
0.69615966	0.30384037
0.8950298	0.1049702
0.946595	0.05340492
0.56941247	0.4305876
0.91621447	0.08378548
0.97386056	0.026139418
0.9635713	0.036428712
0.8777813	0.12221875
0.9688824	0.031117663
0.05391918	0.94608086
0.026453719	0.9735463
0.9696881	0.030311946
0.55881417	0.44118586
0.5874948	0.4125052
0.9618538	0.03814614
0.61841214	0.38158786
0.9613362	0.038663827
0.19158024	0.8084198
0.97737575	0.022624277
0.6110222	0.38897783
0.9121353	0.08786476
0.9396511	0.060348943
0.5874814	0.4125186
0.032502558	0.9674974
0.81270456	0.1872954
0.025289627	0.9747104
0.7920793	0.20792066
0.2598826	0.74011743
0.08036313	0.91963685
0.9553115	0.04468851
0.027531149	0.97246885
0.8625727	0.13742729
0.88540554	0.11459439
0.27907044	0.72092956
0.049394913	0.95060503
0.9692974	0.03070265
0.6649172	0.33508283
0.29906824	0.7009318
0.24278422	0.7572158
0.94567513	0.05432485
0.29554343	0.7044566
0.82487524	0.17512473
0.98596036	0.0140395975
0.7541984	0.24580161
0.08632878	0.9136712
0.7515744	0.24842562
0.923421	0.0765789
0.90096784	0.09903212
0.9773312	0.02266879
0.9261282	0.073871806
0.57210207	0.42789793
0.076068856	0.9239311
0.97158	0.028419983
0.2742875	0.72571254
0.91743636	0.08256364
0.28732234	0.71267766
0.8956722	0.10432781
0.96981055	0.030189434
0.038213577	0.96178645
0.9675701	0.032429945
0.8079331	0.19206698
0.8964967	0.103503324
0.9717777	0.028222362
0.60592943	0.39407063
0.8384168	0.16158317
0.7437557	0.2562443
0.031988587	0.96801144
0.15774086	0.84225917
0.7864511	0.21354885
0.97851896	0.021481004
0.097385965	0.90261406
0.04941711	0.9505829
0.58569866	0.4143014
0.25612235	0.74387765
0.09390288	0.90609705
0.09936498	0.90063506
0.4355151	0.56448483
0.94303274	0.05696722
0.9372445	0.06275556
0.95477647	0.045223508
0.95692587	0.043074116
0.95667624	0.043323744
0.8988529	0.101147145
0.8204471	0.17955293
0.4473706	0.5526294
0.95670426	0.043295752
0.65523654	0.3447635
0.9625025	0.03749748
0.84075433	0.15924571
0.56147856	0.43852147
0.95977354	0.040226445
0.97985876	0.020141285
0.9134688	0.086531214
0.89283675	0.10716329
0.9753108	0.024689205
0.7183426	0.28165743
0.7668185	0.23318148
0.9847376	0.015262369
0.92710525	0.07289473
0.95201707	0.0479829
0.24704508	0.75295496
0.85338616	0.1466138
0.29600954	0.70399046
0.022339197	0.9776608
0.21148244	0.7885176
0.01578723	0.98421276
0.15501846	0.8449815
0.06418784	0.9358122
0.24296336	0.7570366
0.16607052	0.8339295
0.12604985	0.8739501
0.017159529	0.9828405
0.06265008	0.9373499
0.03178873	0.9682113
0.06038209	0.9396179
0.11553191	0.8844681
0.9330339	0.06696618
0.977003	0.022997025
0.9754259	0.024574095
0.69908834	0.30091166
0.85190576	0.14809424
0.3829192	0.6170808
0.97315514	0.026844917
0.93035704	0.06964296
0.026423194	0.97357684
0.19572587	0.8042741
0.9757553	0.024244757
0.7445331	0.25546688
0.032920726	0.9670793
0.35634995	0.64365005
0.62788564	0.3721143
0.8693602	0.13063982
0.026973102	0.97302693
0.97738546	0.022614498
0.048068713	0.95193124
0.9766918	0.023308195
0.97728586	0.022714172
0.9778003	0.022199633
0.753185	0.24681504
0.97654516	0.023454834
0.59983635	0.40016365
0.94510293	0.054897107
0.7544473	0.24555273
0.05850726	0.94149274
0.054890826	0.9451092
0.7454574	0.25454262
0.16192922	0.83807075
0.1272764	0.8727236
0.95419043	0.04580956
0.027179573	0.9728204
0.024932778	0.9750672
0.9702128	0.029787209
0.9735811	0.026418876
0.25342128	0.74657875
0.13331711	0.8666828
0.9619537	0.038046297
0.13425356	0.8657465
0.7703721	0.22962786
0.765523	0.23447698
0.66873705	0.33126295
0.46504351	0.53495646
0.9735026	0.026497442
0.42762664	0.5723734
0.44013023	0.5598698
0.4783761	0.5216239
0.15185255	0.84814745
0.40433145	0.5956686
